[1, 41, 24],[4, 45, 24]
[2, 40, 22],[4, 45, 24]
[3, 39, 23],[4, 45, 24]
[24, 1, 41],[24, 4, 45]
[22, 2, 40],[24, 4, 45]
[23, 3, 39],[24, 4, 45]
[24, 41, 1],[24, 45, 4]
[22, 40, 2],[24, 45, 4]
[23, 39, 3],[24, 45, 4]
[41, 1, 24],[45, 4, 24]
[40, 2, 22],[45, 4, 24]
[39, 3, 23],[45, 4, 24]
[41, 24, 1],[45, 24, 4]
[40, 22, 2],[45, 24, 4]
[39, 23, 3],[45, 24, 4]
[2, 25, 38],[4, 26, 38]
[2, 38, 25],[4, 38, 26]
[25, 2, 38],[26, 4, 38]
[25, 38, 2],[26, 38, 4]
[38, 2, 25],[38, 4, 26]
[38, 25, 2],[38, 26, 4]
[2, 22, 40],[5, 24, 40]
[3, 23, 39],[5, 24, 40]
[2, 40, 22],[5, 40, 24]
[3, 39, 23],[5, 40, 24]
[22, 2, 40],[24, 5, 40]
[23, 3, 39],[24, 5, 40]
[22, 40, 2],[24, 40, 5]
[23, 39, 3],[24, 40, 5]
[40, 2, 22],[40, 5, 24]
[39, 3, 23],[40, 5, 24]
[40, 22, 2],[40, 24, 5]
[39, 23, 3],[40, 24, 5]
[2, 22, 40],[6, 23, 40]
[3, 23, 39],[6, 23, 40]
[2, 40, 22],[6, 40, 23]
[3, 39, 23],[6, 40, 23]
[22, 2, 40],[23, 6, 40]
[23, 3, 39],[23, 6, 40]
[22, 40, 2],[23, 40, 6]
[23, 39, 3],[23, 40, 6]
[40, 2, 22],[40, 6, 23]
[39, 3, 23],[40, 6, 23]
[40, 22, 2],[40, 23, 6]
[39, 23, 3],[40, 23, 6]
[9, 26, 33],[10, 26, 35]
[9, 33, 26],[10, 35, 26]
[26, 9, 33],[26, 10, 35]
[26, 33, 9],[26, 35, 10]
[33, 9, 26],[35, 10, 26]
[33, 26, 9],[35, 26, 10]
[8, 29, 33],[10, 30, 33]
[9, 26, 33],[10, 30, 33]
[9, 29, 31],[10, 30, 33]
[8, 33, 29],[10, 33, 30]
[9, 33, 26],[10, 33, 30]
[9, 31, 29],[10, 33, 30]
[29, 8, 33],[30, 10, 33]
[26, 9, 33],[30, 10, 33]
[29, 9, 31],[30, 10, 33]
[29, 33, 8],[30, 33, 10]
[26, 33, 9],[30, 33, 10]
[29, 31, 9],[30, 33, 10]
[33, 8, 29],[33, 10, 30]
[33, 9, 26],[33, 10, 30]
[31, 9, 29],[33, 10, 30]
[33, 29, 8],[33, 30, 10]
[33, 26, 9],[33, 30, 10]
[31, 29, 9],[33, 30, 10]
[2, 22, 40],[11, 22, 44]
[7, 22, 39],[11, 22, 44]
[2, 40, 22],[11, 44, 22]
[7, 39, 22],[11, 44, 22]
[22, 2, 40],[22, 11, 44]
[22, 7, 39],[22, 11, 44]
[22, 40, 2],[22, 44, 11]
[22, 39, 7],[22, 44, 11]
[40, 2, 22],[44, 11, 22]
[39, 7, 22],[44, 11, 22]
[40, 22, 2],[44, 22, 11]
[39, 22, 7],[44, 22, 11]
[11, 24, 29],[11, 25, 31]
[11, 29, 24],[11, 31, 25]
[24, 11, 29],[25, 11, 31]
[24, 29, 11],[25, 31, 11]
[29, 11, 24],[31, 11, 25]
[29, 24, 11],[31, 25, 11]
[11, 24, 29],[12, 24, 36]
[11, 29, 24],[12, 36, 24]
[24, 11, 29],[24, 12, 36]
[24, 29, 11],[24, 36, 12]
[29, 11, 24],[36, 12, 24]
[29, 24, 11],[36, 24, 12]
[2, 22, 40],[13, 22, 43]
[7, 22, 39],[13, 22, 43]
[2, 40, 22],[13, 43, 22]
[7, 39, 22],[13, 43, 22]
[22, 2, 40],[22, 13, 43]
[22, 7, 39],[22, 13, 43]
[22, 40, 2],[22, 43, 13]
[22, 39, 7],[22, 43, 13]
[40, 2, 22],[43, 13, 22]
[39, 7, 22],[43, 13, 22]
[40, 22, 2],[43, 22, 13]
[39, 22, 7],[43, 22, 13]
[11, 29, 24],[13, 29, 30]
[11, 24, 29],[13, 30, 29]
[29, 11, 24],[29, 13, 30]
[29, 24, 11],[29, 30, 13]
[24, 11, 29],[30, 13, 29]
[24, 29, 11],[30, 29, 13]
[11, 24, 29],[14, 29, 29]
[11, 29, 24],[14, 29, 29]
[24, 11, 29],[29, 14, 29]
[29, 11, 24],[29, 14, 29]
[24, 29, 11],[29, 29, 14]
[29, 24, 11],[29, 29, 14]
[16, 20, 34],[16, 23, 35]
[16, 34, 20],[16, 35, 23]
[20, 16, 34],[23, 16, 35]
[20, 34, 16],[23, 35, 16]
[34, 16, 20],[35, 16, 23]
[34, 20, 16],[35, 23, 16]
[16, 20, 34],[17, 20, 40]
[16, 34, 20],[17, 40, 20]
[20, 16, 34],[20, 17, 40]
[20, 34, 16],[20, 40, 17]
[34, 16, 20],[40, 17, 20]
[34, 20, 16],[40, 20, 17]
[16, 20, 34],[17, 22, 34]
[16, 34, 20],[17, 34, 22]
[20, 16, 34],[22, 17, 34]
[20, 34, 16],[22, 34, 17]
[34, 16, 20],[34, 17, 22]
[34, 20, 16],[34, 22, 17]
[15, 27, 27],[18, 28, 28]
[27, 15, 27],[28, 18, 28]
[27, 27, 15],[28, 28, 18]
[16, 20, 34],[20, 20, 35]
[20, 16, 34],[20, 20, 35]
[18, 18, 34],[20, 20, 35]
[16, 34, 20],[20, 35, 20]
[20, 34, 16],[20, 35, 20]
[18, 34, 18],[20, 35, 20]
[34, 16, 20],[35, 20, 20]
[34, 20, 16],[35, 20, 20]
[34, 18, 18],[35, 20, 20]
[21, 23, 28],[23, 23, 29]
[23, 21, 28],[23, 23, 29]
[21, 28, 23],[23, 29, 23]
[23, 28, 21],[23, 29, 23]
[28, 21, 23],[29, 23, 23]
[28, 23, 21],[29, 23, 23]
[0, 27, 44],[0, 29, 47]
[0, 44, 27],[0, 47, 29]
[27, 0, 44],[29, 0, 47]
[27, 44, 0],[29, 47, 0]
[44, 0, 27],[47, 0, 29]
[44, 27, 0],[47, 29, 0]
[0, 27, 44],[2, 27, 47]
[1, 27, 42],[2, 27, 47]
[0, 44, 27],[2, 47, 27]
[1, 42, 27],[2, 47, 27]
[27, 0, 44],[27, 2, 47]
[27, 1, 42],[27, 2, 47]
[27, 44, 0],[27, 47, 2]
[27, 42, 1],[27, 47, 2]
[44, 0, 27],[47, 2, 27]
[42, 1, 27],[47, 2, 27]
[44, 27, 0],[47, 27, 2]
[42, 27, 1],[47, 27, 2]
[0, 27, 44],[2, 28, 44]
[1, 25, 43],[2, 28, 44]
[1, 27, 42],[2, 28, 44]
[0, 44, 27],[2, 44, 28]
[1, 43, 25],[2, 44, 28]
[1, 42, 27],[2, 44, 28]
[27, 0, 44],[28, 2, 44]
[25, 1, 43],[28, 2, 44]
[27, 1, 42],[28, 2, 44]
[27, 44, 0],[28, 44, 2]
[25, 43, 1],[28, 44, 2]
[27, 42, 1],[28, 44, 2]
[44, 0, 27],[44, 2, 28]
[43, 1, 25],[44, 2, 28]
[42, 1, 27],[44, 2, 28]
[44, 27, 0],[44, 28, 2]
[43, 25, 1],[44, 28, 2]
[42, 27, 1],[44, 28, 2]
[1, 25, 43],[3, 26, 44]
[1, 43, 25],[3, 44, 26]
[25, 1, 43],[26, 3, 44]
[25, 43, 1],[26, 44, 3]
[43, 1, 25],[44, 3, 26]
[43, 25, 1],[44, 26, 3]
[1, 25, 43],[3, 28, 43]
[1, 27, 42],[3, 28, 43]
[1, 43, 25],[3, 43, 28]
[1, 42, 27],[3, 43, 28]
[25, 1, 43],[28, 3, 43]
[27, 1, 42],[28, 3, 43]
[25, 43, 1],[28, 43, 3]
[27, 42, 1],[28, 43, 3]
[43, 1, 25],[43, 3, 28]
[42, 1, 27],[43, 3, 28]
[43, 25, 1],[43, 28, 3]
[42, 27, 1],[43, 28, 3]
[1, 25, 43],[4, 27, 43]
[1, 27, 42],[4, 27, 43]
[4, 26, 38],[4, 27, 43]
[1, 43, 25],[4, 43, 27]
[1, 42, 27],[4, 43, 27]
[4, 38, 26],[4, 43, 27]
[25, 1, 43],[27, 4, 43]
[27, 1, 42],[27, 4, 43]
[26, 4, 38],[27, 4, 43]
[25, 43, 1],[27, 43, 4]
[27, 42, 1],[27, 43, 4]
[26, 38, 4],[27, 43, 4]
[43, 1, 25],[43, 4, 27]
[42, 1, 27],[43, 4, 27]
[38, 4, 26],[43, 4, 27]
[43, 25, 1],[43, 27, 4]
[42, 27, 1],[43, 27, 4]
[38, 26, 4],[43, 27, 4]
[4, 26, 38],[5, 26, 41]
[5, 24, 40],[5, 26, 41]
[4, 38, 26],[5, 41, 26]
[5, 40, 24],[5, 41, 26]
[26, 4, 38],[26, 5, 41]
[24, 5, 40],[26, 5, 41]
[26, 38, 4],[26, 41, 5]
[24, 40, 5],[26, 41, 5]
[38, 4, 26],[41, 5, 26]
[40, 5, 24],[41, 5, 26]
[38, 26, 4],[41, 26, 5]
[40, 24, 5],[41, 26, 5]
[4, 26, 38],[6, 27, 39]
[4, 38, 26],[6, 39, 27]
[26, 4, 38],[27, 6, 39]
[26, 38, 4],[27, 39, 6]
[38, 4, 26],[39, 6, 27]
[38, 26, 4],[39, 27, 6]
[6, 23, 40],[7, 23, 42]
[6, 40, 23],[7, 42, 23]
[23, 6, 40],[23, 7, 42]
[23, 40, 6],[23, 42, 7]
[40, 6, 23],[42, 7, 23]
[40, 23, 6],[42, 23, 7]
[10, 26, 35],[10, 28, 36]
[10, 35, 26],[10, 36, 28]
[26, 10, 35],[28, 10, 36]
[26, 35, 10],[28, 36, 10]
[35, 10, 26],[36, 10, 28]
[35, 26, 10],[36, 28, 10]
[10, 26, 35],[11, 33, 35]
[10, 30, 33],[11, 33, 35]
[10, 33, 30],[11, 33, 35]
[11, 25, 31],[11, 33, 35]
[11, 31, 25],[11, 33, 35]
[10, 35, 26],[11, 35, 33]
[10, 30, 33],[11, 35, 33]
[10, 33, 30],[11, 35, 33]
[11, 25, 31],[11, 35, 33]
[11, 31, 25],[11, 35, 33]
[26, 10, 35],[33, 11, 35]
[30, 10, 33],[33, 11, 35]
[33, 10, 30],[33, 11, 35]
[25, 11, 31],[33, 11, 35]
[31, 11, 25],[33, 11, 35]
[26, 35, 10],[33, 35, 11]
[30, 33, 10],[33, 35, 11]
[33, 30, 10],[33, 35, 11]
[25, 31, 11],[33, 35, 11]
[31, 25, 11],[33, 35, 11]
[35, 10, 26],[35, 11, 33]
[30, 10, 33],[35, 11, 33]
[33, 10, 30],[35, 11, 33]
[25, 11, 31],[35, 11, 33]
[31, 11, 25],[35, 11, 33]
[35, 26, 10],[35, 33, 11]
[30, 33, 10],[35, 33, 11]
[33, 30, 10],[35, 33, 11]
[25, 31, 11],[35, 33, 11]
[31, 25, 11],[35, 33, 11]
[5, 24, 40],[12, 25, 40]
[6, 23, 40],[12, 25, 40]
[11, 25, 31],[12, 25, 40]
[12, 24, 36],[12, 25, 40]
[5, 40, 24],[12, 40, 25]
[6, 40, 23],[12, 40, 25]
[11, 31, 25],[12, 40, 25]
[12, 36, 24],[12, 40, 25]
[24, 5, 40],[25, 12, 40]
[23, 6, 40],[25, 12, 40]
[25, 11, 31],[25, 12, 40]
[24, 12, 36],[25, 12, 40]
[24, 40, 5],[25, 40, 12]
[23, 40, 6],[25, 40, 12]
[25, 31, 11],[25, 40, 12]
[24, 36, 12],[25, 40, 12]
[40, 5, 24],[40, 12, 25]
[40, 6, 23],[40, 12, 25]
[31, 11, 25],[40, 12, 25]
[36, 12, 24],[40, 12, 25]
[40, 24, 5],[40, 25, 12]
[40, 23, 6],[40, 25, 12]
[31, 25, 11],[40, 25, 12]
[36, 24, 12],[40, 25, 12]
[11, 25, 31],[12, 27, 34]
[11, 31, 25],[12, 34, 27]
[25, 11, 31],[27, 12, 34]
[25, 31, 11],[27, 34, 12]
[31, 11, 25],[34, 12, 27]
[31, 25, 11],[34, 27, 12]
[11, 25, 31],[15, 25, 37]
[12, 24, 36],[15, 25, 37]
[11, 31, 25],[15, 37, 25]
[12, 36, 24],[15, 37, 25]
[25, 11, 31],[25, 15, 37]
[24, 12, 36],[25, 15, 37]
[25, 31, 11],[25, 37, 15]
[24, 36, 12],[25, 37, 15]
[31, 11, 25],[37, 15, 25]
[36, 12, 24],[37, 15, 25]
[31, 25, 11],[37, 25, 15]
[36, 24, 12],[37, 25, 15]
[13, 29, 30],[16, 32, 32]
[13, 30, 29],[16, 32, 32]
[14, 29, 29],[16, 32, 32]
[29, 13, 30],[32, 16, 32]
[30, 13, 29],[32, 16, 32]
[29, 14, 29],[32, 16, 32]
[29, 30, 13],[32, 32, 16]
[30, 29, 13],[32, 32, 16]
[29, 29, 14],[32, 32, 16]
[16, 23, 35],[17, 23, 38]
[17, 22, 34],[17, 23, 38]
[16, 35, 23],[17, 38, 23]
[17, 34, 22],[17, 38, 23]
[23, 16, 35],[23, 17, 38]
[22, 17, 34],[23, 17, 38]
[23, 35, 16],[23, 38, 17]
[22, 34, 17],[23, 38, 17]
[35, 16, 23],[38, 17, 23]
[34, 17, 22],[38, 17, 23]
[35, 23, 16],[38, 23, 17]
[34, 22, 17],[38, 23, 17]
[17, 20, 40],[18, 22, 41]
[17, 22, 34],[18, 22, 41]
[17, 40, 20],[18, 41, 22]
[17, 34, 22],[18, 41, 22]
[20, 17, 40],[22, 18, 41]
[22, 17, 34],[22, 18, 41]
[20, 40, 17],[22, 41, 18]
[22, 34, 17],[22, 41, 18]
[40, 17, 20],[41, 18, 22]
[34, 17, 22],[41, 18, 22]
[40, 20, 17],[41, 22, 18]
[34, 22, 17],[41, 22, 18]
[12, 24, 36],[18, 24, 37]
[16, 23, 35],[18, 24, 37]
[17, 22, 34],[18, 24, 37]
[12, 36, 24],[18, 37, 24]
[16, 35, 23],[18, 37, 24]
[17, 34, 22],[18, 37, 24]
[24, 12, 36],[24, 18, 37]
[23, 16, 35],[24, 18, 37]
[22, 17, 34],[24, 18, 37]
[24, 36, 12],[24, 37, 18]
[23, 35, 16],[24, 37, 18]
[22, 34, 17],[24, 37, 18]
[36, 12, 24],[37, 18, 24]
[35, 16, 23],[37, 18, 24]
[34, 17, 22],[37, 18, 24]
[36, 24, 12],[37, 24, 18]
[35, 23, 16],[37, 24, 18]
[34, 22, 17],[37, 24, 18]
[11, 25, 31],[20, 28, 31]
[18, 28, 28],[20, 28, 31]
[11, 31, 25],[20, 31, 28]
[18, 28, 28],[20, 31, 28]
[25, 11, 31],[28, 20, 31]
[28, 18, 28],[28, 20, 31]
[25, 31, 11],[28, 31, 20]
[28, 28, 18],[28, 31, 20]
[31, 11, 25],[31, 20, 28]
[28, 18, 28],[31, 20, 28]
[31, 25, 11],[31, 28, 20]
[28, 28, 18],[31, 28, 20]
[11, 25, 31],[22, 27, 31]
[11, 31, 25],[22, 31, 27]
[25, 11, 31],[27, 22, 31]
[25, 31, 11],[27, 31, 22]
[31, 11, 25],[31, 22, 27]
[31, 25, 11],[31, 27, 22]
[10, 26, 35],[23, 26, 36]
[12, 24, 36],[23, 26, 36]
[23, 16, 35],[23, 26, 36]
[17, 22, 34],[23, 26, 36]
[23, 23, 29],[23, 26, 36]
[10, 35, 26],[23, 36, 26]
[12, 36, 24],[23, 36, 26]
[23, 35, 16],[23, 36, 26]
[17, 34, 22],[23, 36, 26]
[23, 29, 23],[23, 36, 26]
[26, 10, 35],[26, 23, 36]
[24, 12, 36],[26, 23, 36]
[16, 23, 35],[26, 23, 36]
[22, 17, 34],[26, 23, 36]
[23, 23, 29],[26, 23, 36]
[26, 35, 10],[26, 36, 23]
[24, 36, 12],[26, 36, 23]
[16, 35, 23],[26, 36, 23]
[22, 34, 17],[26, 36, 23]
[23, 29, 23],[26, 36, 23]
[35, 10, 26],[36, 23, 26]
[36, 12, 24],[36, 23, 26]
[35, 23, 16],[36, 23, 26]
[34, 17, 22],[36, 23, 26]
[29, 23, 23],[36, 23, 26]
[35, 26, 10],[36, 26, 23]
[36, 24, 12],[36, 26, 23]
[35, 16, 23],[36, 26, 23]
[34, 22, 17],[36, 26, 23]
[29, 23, 23],[36, 26, 23]
[18, 28, 28],[25, 28, 29]
[23, 23, 29],[25, 28, 29]
[18, 28, 28],[25, 29, 28]
[23, 29, 23],[25, 29, 28]
[28, 18, 28],[28, 25, 29]
[23, 23, 29],[28, 25, 29]
[28, 28, 18],[28, 29, 25]
[23, 29, 23],[28, 29, 25]
[28, 18, 28],[29, 25, 28]
[29, 23, 23],[29, 25, 28]
[28, 28, 18],[29, 28, 25]
[29, 23, 23],[29, 28, 25]
[0, 29, 47],[0, 30, 49]
[0, 47, 29],[0, 49, 30]
[29, 0, 47],[30, 0, 49]
[29, 47, 0],[30, 49, 0]
[47, 0, 29],[49, 0, 30]
[47, 29, 0],[49, 30, 0]
[0, 29, 47],[1, 29, 49]
[0, 47, 29],[1, 49, 29]
[29, 0, 47],[29, 1, 49]
[29, 47, 0],[29, 49, 1]
[47, 0, 29],[49, 1, 29]
[47, 29, 0],[49, 29, 1]
[0, 29, 47],[2, 31, 48]
[2, 27, 47],[2, 31, 48]
[2, 28, 44],[2, 31, 48]
[0, 47, 29],[2, 48, 31]
[2, 47, 27],[2, 48, 31]
[2, 44, 28],[2, 48, 31]
[29, 0, 47],[31, 2, 48]
[27, 2, 47],[31, 2, 48]
[28, 2, 44],[31, 2, 48]
[29, 47, 0],[31, 48, 2]
[27, 47, 2],[31, 48, 2]
[28, 44, 2],[31, 48, 2]
[47, 0, 29],[48, 2, 31]
[47, 2, 27],[48, 2, 31]
[44, 2, 28],[48, 2, 31]
[47, 29, 0],[48, 31, 2]
[47, 27, 2],[48, 31, 2]
[44, 28, 2],[48, 31, 2]
[2, 27, 47],[4, 28, 47]
[2, 28, 44],[4, 28, 47]
[3, 26, 44],[4, 28, 47]
[3, 28, 43],[4, 28, 47]
[4, 27, 43],[4, 28, 47]
[2, 47, 27],[4, 47, 28]
[2, 44, 28],[4, 47, 28]
[3, 44, 26],[4, 47, 28]
[3, 43, 28],[4, 47, 28]
[4, 43, 27],[4, 47, 28]
[27, 2, 47],[28, 4, 47]
[28, 2, 44],[28, 4, 47]
[26, 3, 44],[28, 4, 47]
[28, 3, 43],[28, 4, 47]
[27, 4, 43],[28, 4, 47]
[27, 47, 2],[28, 47, 4]
[28, 44, 2],[28, 47, 4]
[26, 44, 3],[28, 47, 4]
[28, 43, 3],[28, 47, 4]
[27, 43, 4],[28, 47, 4]
[47, 2, 27],[47, 4, 28]
[44, 2, 28],[47, 4, 28]
[44, 3, 26],[47, 4, 28]
[43, 3, 28],[47, 4, 28]
[43, 4, 27],[47, 4, 28]
[47, 27, 2],[47, 28, 4]
[44, 28, 2],[47, 28, 4]
[44, 26, 3],[47, 28, 4]
[43, 28, 3],[47, 28, 4]
[43, 27, 4],[47, 28, 4]
[2, 28, 44],[4, 29, 46]
[3, 26, 44],[4, 29, 46]
[3, 28, 43],[4, 29, 46]
[4, 27, 43],[4, 29, 46]
[2, 44, 28],[4, 46, 29]
[3, 44, 26],[4, 46, 29]
[3, 43, 28],[4, 46, 29]
[4, 43, 27],[4, 46, 29]
[28, 2, 44],[29, 4, 46]
[26, 3, 44],[29, 4, 46]
[28, 3, 43],[29, 4, 46]
[27, 4, 43],[29, 4, 46]
[28, 44, 2],[29, 46, 4]
[26, 44, 3],[29, 46, 4]
[28, 43, 3],[29, 46, 4]
[27, 43, 4],[29, 46, 4]
[44, 2, 28],[46, 4, 29]
[44, 3, 26],[46, 4, 29]
[43, 3, 28],[46, 4, 29]
[43, 4, 27],[46, 4, 29]
[44, 28, 2],[46, 29, 4]
[44, 26, 3],[46, 29, 4]
[43, 28, 3],[46, 29, 4]
[43, 27, 4],[46, 29, 4]
[3, 26, 44],[5, 27, 45]
[4, 27, 43],[5, 27, 45]
[5, 26, 41],[5, 27, 45]
[3, 44, 26],[5, 45, 27]
[4, 43, 27],[5, 45, 27]
[5, 41, 26],[5, 45, 27]
[26, 3, 44],[27, 5, 45]
[27, 4, 43],[27, 5, 45]
[26, 5, 41],[27, 5, 45]
[26, 44, 3],[27, 45, 5]
[27, 43, 4],[27, 45, 5]
[26, 41, 5],[27, 45, 5]
[44, 3, 26],[45, 5, 27]
[43, 4, 27],[45, 5, 27]
[41, 5, 26],[45, 5, 27]
[44, 26, 3],[45, 27, 5]
[43, 27, 4],[45, 27, 5]
[41, 26, 5],[45, 27, 5]
[5, 26, 41],[5, 28, 42]
[5, 41, 26],[5, 42, 28]
[26, 5, 41],[28, 5, 42]
[26, 41, 5],[28, 42, 5]
[41, 5, 26],[42, 5, 28]
[41, 26, 5],[42, 28, 5]
[3, 26, 44],[6, 26, 46]
[5, 26, 41],[6, 26, 46]
[3, 44, 26],[6, 46, 26]
[5, 41, 26],[6, 46, 26]
[26, 3, 44],[26, 6, 46]
[26, 5, 41],[26, 6, 46]
[26, 44, 3],[26, 46, 6]
[26, 41, 5],[26, 46, 6]
[44, 3, 26],[46, 6, 26]
[41, 5, 26],[46, 6, 26]
[44, 26, 3],[46, 26, 6]
[41, 26, 5],[46, 26, 6]
[6, 27, 39],[9, 30, 40]
[6, 39, 27],[9, 40, 30]
[27, 6, 39],[30, 9, 40]
[27, 39, 6],[30, 40, 9]
[39, 6, 27],[40, 9, 30]
[39, 27, 6],[40, 30, 9]
[7, 23, 42],[10, 24, 43]
[7, 42, 23],[10, 43, 24]
[23, 7, 42],[24, 10, 43]
[23, 42, 7],[24, 43, 10]
[42, 7, 23],[43, 10, 24]
[42, 23, 7],[43, 24, 10]
[5, 26, 41],[12, 26, 42]
[7, 23, 42],[12, 26, 42]
[12, 25, 40],[12, 26, 42]
[5, 41, 26],[12, 42, 26]
[7, 42, 23],[12, 42, 26]
[12, 40, 25],[12, 42, 26]
[26, 5, 41],[26, 12, 42]
[23, 7, 42],[26, 12, 42]
[25, 12, 40],[26, 12, 42]
[26, 41, 5],[26, 42, 12]
[23, 42, 7],[26, 42, 12]
[25, 40, 12],[26, 42, 12]
[41, 5, 26],[42, 12, 26]
[42, 7, 23],[42, 12, 26]
[40, 12, 25],[42, 12, 26]
[41, 26, 5],[42, 26, 12]
[42, 23, 7],[42, 26, 12]
[40, 25, 12],[42, 26, 12]
[12, 27, 34],[13, 32, 34]
[12, 34, 27],[13, 34, 32]
[27, 12, 34],[32, 13, 34]
[27, 34, 12],[32, 34, 13]
[34, 12, 27],[34, 13, 32]
[34, 27, 12],[34, 32, 13]
[7, 23, 42],[18, 23, 44]
[17, 23, 38],[18, 23, 44]
[18, 22, 41],[18, 23, 44]
[7, 42, 23],[18, 44, 23]
[17, 38, 23],[18, 44, 23]
[18, 41, 22],[18, 44, 23]
[23, 7, 42],[23, 18, 44]
[23, 17, 38],[23, 18, 44]
[22, 18, 41],[23, 18, 44]
[23, 42, 7],[23, 44, 18]
[23, 38, 17],[23, 44, 18]
[22, 41, 18],[23, 44, 18]
[42, 7, 23],[44, 18, 23]
[38, 17, 23],[44, 18, 23]
[41, 18, 22],[44, 18, 23]
[42, 23, 7],[44, 23, 18]
[38, 23, 17],[44, 23, 18]
[41, 22, 18],[44, 23, 18]
[18, 22, 41],[19, 22, 45]
[18, 41, 22],[19, 45, 22]
[22, 18, 41],[22, 19, 45]
[22, 41, 18],[22, 45, 19]
[41, 18, 22],[45, 19, 22]
[41, 22, 18],[45, 22, 19]
[7, 23, 42],[19, 23, 43]
[17, 23, 38],[19, 23, 43]
[18, 22, 41],[19, 23, 43]
[7, 42, 23],[19, 43, 23]
[17, 38, 23],[19, 43, 23]
[18, 41, 22],[19, 43, 23]
[23, 7, 42],[23, 19, 43]
[23, 17, 38],[23, 19, 43]
[22, 18, 41],[23, 19, 43]
[23, 42, 7],[23, 43, 19]
[23, 38, 17],[23, 43, 19]
[22, 41, 18],[23, 43, 19]
[42, 7, 23],[43, 19, 23]
[38, 17, 23],[43, 19, 23]
[41, 18, 22],[43, 19, 23]
[42, 23, 7],[43, 23, 19]
[38, 23, 17],[43, 23, 19]
[41, 22, 18],[43, 23, 19]
[17, 23, 38],[19, 26, 39]
[18, 24, 37],[19, 26, 39]
[17, 38, 23],[19, 39, 26]
[18, 37, 24],[19, 39, 26]
[23, 17, 38],[26, 19, 39]
[24, 18, 37],[26, 19, 39]
[23, 38, 17],[26, 39, 19]
[24, 37, 18],[26, 39, 19]
[38, 17, 23],[39, 19, 26]
[37, 18, 24],[39, 19, 26]
[38, 23, 17],[39, 26, 19]
[37, 24, 18],[39, 26, 19]
[18, 22, 41],[20, 22, 42]
[18, 41, 22],[20, 42, 22]
[22, 18, 41],[22, 20, 42]
[22, 41, 18],[22, 42, 20]
[41, 18, 22],[42, 20, 22]
[41, 22, 18],[42, 22, 20]
[12, 27, 34],[20, 27, 36]
[12, 34, 27],[20, 36, 27]
[27, 12, 34],[27, 20, 36]
[27, 34, 12],[27, 36, 20]
[34, 12, 27],[36, 20, 27]
[34, 27, 12],[36, 27, 20]
[16, 32, 32],[20, 33, 33]
[20, 28, 31],[20, 33, 33]
[20, 31, 28],[20, 33, 33]
[32, 16, 32],[33, 20, 33]
[28, 20, 31],[33, 20, 33]
[31, 20, 28],[33, 20, 33]
[32, 32, 16],[33, 33, 20]
[28, 31, 20],[33, 33, 20]
[31, 28, 20],[33, 33, 20]
[20, 28, 31],[24, 28, 33]
[22, 27, 31],[24, 28, 33]
[20, 31, 28],[24, 33, 28]
[22, 31, 27],[24, 33, 28]
[28, 20, 31],[28, 24, 33]
[27, 22, 31],[28, 24, 33]
[28, 31, 20],[28, 33, 24]
[27, 31, 22],[28, 33, 24]
[31, 20, 28],[33, 24, 28]
[31, 22, 27],[33, 24, 28]
[31, 28, 20],[33, 28, 24]
[31, 27, 22],[33, 28, 24]
[20, 28, 31],[26, 28, 32]
[22, 27, 31],[26, 28, 32]
[25, 28, 29],[26, 28, 32]
[20, 31, 28],[26, 32, 28]
[22, 31, 27],[26, 32, 28]
[25, 29, 28],[26, 32, 28]
[28, 20, 31],[28, 26, 32]
[27, 22, 31],[28, 26, 32]
[28, 25, 29],[28, 26, 32]
[28, 31, 20],[28, 32, 26]
[27, 31, 22],[28, 32, 26]
[28, 29, 25],[28, 32, 26]
[31, 20, 28],[32, 26, 28]
[31, 22, 27],[32, 26, 28]
[29, 25, 28],[32, 26, 28]
[31, 28, 20],[32, 28, 26]
[31, 27, 22],[32, 28, 26]
[29, 28, 25],[32, 28, 26]
[0, 30, 49],[0, 32, 52]
[0, 49, 30],[0, 52, 32]
[30, 0, 49],[32, 0, 52]
[30, 49, 0],[32, 52, 0]
[49, 0, 30],[52, 0, 32]
[49, 30, 0],[52, 32, 0]
[0, 30, 49],[1, 30, 51]
[1, 29, 49],[1, 30, 51]
[0, 49, 30],[1, 51, 30]
[1, 49, 29],[1, 51, 30]
[30, 0, 49],[30, 1, 51]
[29, 1, 49],[30, 1, 51]
[30, 49, 0],[30, 51, 1]
[29, 49, 1],[30, 51, 1]
[49, 0, 30],[51, 1, 30]
[49, 1, 29],[51, 1, 30]
[49, 30, 0],[51, 30, 1]
[49, 29, 1],[51, 30, 1]
[0, 30, 49],[3, 31, 50]
[1, 29, 49],[3, 31, 50]
[2, 31, 48],[3, 31, 50]
[0, 49, 30],[3, 50, 31]
[1, 49, 29],[3, 50, 31]
[2, 48, 31],[3, 50, 31]
[30, 0, 49],[31, 3, 50]
[29, 1, 49],[31, 3, 50]
[31, 2, 48],[31, 3, 50]
[30, 49, 0],[31, 50, 3]
[29, 49, 1],[31, 50, 3]
[31, 48, 2],[31, 50, 3]
[49, 0, 30],[50, 3, 31]
[49, 1, 29],[50, 3, 31]
[48, 2, 31],[50, 3, 31]
[49, 30, 0],[50, 31, 3]
[49, 29, 1],[50, 31, 3]
[48, 31, 2],[50, 31, 3]
[4, 28, 47],[4, 30, 48]
