[5, 24, 42],[7, 24, 43]
[5, 42, 24],[7, 43, 24]
[24, 5, 42],[24, 7, 43]
[24, 42, 5],[24, 43, 7]
[42, 5, 24],[43, 7, 24]
[42, 24, 5],[43, 24, 7]
[5, 25, 39],[7, 25, 40]
[6, 25, 37],[7, 25, 40]
[5, 39, 25],[7, 40, 25]
[6, 37, 25],[7, 40, 25]
[25, 5, 39],[25, 7, 40]
[25, 6, 37],[25, 7, 40]
[25, 39, 5],[25, 40, 7]
[25, 37, 6],[25, 40, 7]
[39, 5, 25],[40, 7, 25]
[37, 6, 25],[40, 7, 25]
[39, 25, 5],[40, 25, 7]
[37, 25, 6],[40, 25, 7]
[5, 25, 39],[11, 26, 39]
[8, 24, 38],[11, 26, 39]
[11, 23, 37],[11, 26, 39]
[5, 39, 25],[11, 39, 26]
[8, 38, 24],[11, 39, 26]
[11, 37, 23],[11, 39, 26]
[25, 5, 39],[26, 11, 39]
[24, 8, 38],[26, 11, 39]
[23, 11, 37],[26, 11, 39]
[25, 39, 5],[26, 39, 11]
[24, 38, 8],[26, 39, 11]
[23, 37, 11],[26, 39, 11]
[39, 5, 25],[39, 11, 26]
[38, 8, 24],[39, 11, 26]
[37, 11, 23],[39, 11, 26]
[39, 25, 5],[39, 26, 11]
[38, 24, 8],[39, 26, 11]
[37, 23, 11],[39, 26, 11]
[8, 24, 38],[11, 35, 38]
[10, 35, 24],[11, 35, 38]
[11, 23, 37],[11, 35, 38]
[8, 38, 24],[11, 38, 35]
[10, 24, 35],[11, 38, 35]
[11, 37, 23],[11, 38, 35]
[24, 8, 38],[35, 11, 38]
[35, 10, 24],[35, 11, 38]
[23, 11, 37],[35, 11, 38]
[24, 38, 8],[35, 38, 11]
[35, 24, 10],[35, 38, 11]
[23, 37, 11],[35, 38, 11]
[38, 8, 24],[38, 11, 35]
[24, 10, 35],[38, 11, 35]
[37, 11, 23],[38, 11, 35]
[38, 24, 8],[38, 35, 11]
[24, 35, 10],[38, 35, 11]
[37, 23, 11],[38, 35, 11]
[10, 24, 35],[12, 24, 36]
[10, 35, 24],[12, 36, 24]
[24, 10, 35],[24, 12, 36]
[24, 35, 10],[24, 36, 12]
[35, 10, 24],[36, 12, 24]
[35, 24, 10],[36, 24, 12]
[10, 24, 35],[15, 32, 35]
[10, 35, 24],[15, 35, 32]
[24, 10, 35],[32, 15, 35]
[24, 35, 10],[32, 35, 15]
[35, 10, 24],[35, 15, 32]
[35, 24, 10],[35, 32, 15]
[16, 18, 24],[17, 20, 26]
[17, 18, 22],[17, 20, 26]
[16, 24, 18],[17, 26, 20]
[17, 22, 18],[17, 26, 20]
[18, 16, 24],[20, 17, 26]
[18, 17, 22],[20, 17, 26]
[18, 24, 16],[20, 26, 17]
[18, 22, 17],[20, 26, 17]
[24, 16, 18],[26, 17, 20]
[22, 17, 18],[26, 17, 20]
[24, 18, 16],[26, 20, 17]
[22, 18, 17],[26, 20, 17]
[18, 18, 18],[18, 19, 21]
[18, 18, 18],[18, 21, 19]
[18, 18, 18],[19, 18, 21]
[18, 18, 18],[19, 21, 18]
[18, 18, 18],[21, 18, 19]
[18, 18, 18],[21, 19, 18]
[18, 18, 18],[19, 19, 19]
[0, 30, 49],[0, 32, 52]
[0, 49, 30],[0, 52, 32]
[30, 0, 49],[32, 0, 52]
[30, 49, 0],[32, 52, 0]
[49, 0, 30],[52, 0, 32]
[49, 30, 0],[52, 32, 0]
[0, 30, 49],[2, 30, 50]
[2, 28, 47],[2, 30, 50]
[0, 49, 30],[2, 50, 30]
[2, 47, 28],[2, 50, 30]
[30, 0, 49],[30, 2, 50]
[28, 2, 47],[30, 2, 50]
[30, 49, 0],[30, 50, 2]
[28, 47, 2],[30, 50, 2]
[49, 0, 30],[50, 2, 30]
[47, 2, 28],[50, 2, 30]
[49, 30, 0],[50, 30, 2]
[47, 28, 2],[50, 30, 2]
[0, 30, 49],[4, 32, 49]
[1, 31, 48],[4, 32, 49]
[2, 28, 47],[4, 32, 49]
[4, 28, 46],[4, 32, 49]
[0, 49, 30],[4, 49, 32]
[1, 48, 31],[4, 49, 32]
[2, 47, 28],[4, 49, 32]
[4, 46, 28],[4, 49, 32]
[30, 0, 49],[32, 4, 49]
[31, 1, 48],[32, 4, 49]
[28, 2, 47],[32, 4, 49]
[28, 4, 46],[32, 4, 49]
[30, 49, 0],[32, 49, 4]
[31, 48, 1],[32, 49, 4]
[28, 47, 2],[32, 49, 4]
[28, 46, 4],[32, 49, 4]
[49, 0, 30],[49, 4, 32]
[48, 1, 31],[49, 4, 32]
[47, 2, 28],[49, 4, 32]
[46, 4, 28],[49, 4, 32]
[49, 30, 0],[49, 32, 4]
[48, 31, 1],[49, 32, 4]
[47, 28, 2],[49, 32, 4]
[46, 28, 4],[49, 32, 4]
[2, 28, 47],[6, 29, 48]
[4, 28, 46],[6, 29, 48]
[5, 29, 44],[6, 29, 48]
[6, 26, 43],[6, 29, 48]
[6, 27, 41],[6, 29, 48]
[2, 47, 28],[6, 48, 29]
[4, 46, 28],[6, 48, 29]
[5, 44, 29],[6, 48, 29]
[6, 43, 26],[6, 48, 29]
[6, 41, 27],[6, 48, 29]
[28, 2, 47],[29, 6, 48]
[28, 4, 46],[29, 6, 48]
[29, 5, 44],[29, 6, 48]
[26, 6, 43],[29, 6, 48]
[27, 6, 41],[29, 6, 48]
[28, 47, 2],[29, 48, 6]
[28, 46, 4],[29, 48, 6]
[29, 44, 5],[29, 48, 6]
[26, 43, 6],[29, 48, 6]
[27, 41, 6],[29, 48, 6]
[47, 2, 28],[48, 6, 29]
[46, 4, 28],[48, 6, 29]
[44, 5, 29],[48, 6, 29]
[43, 6, 26],[48, 6, 29]
[41, 6, 27],[48, 6, 29]
[47, 28, 2],[48, 29, 6]
[46, 28, 4],[48, 29, 6]
[44, 29, 5],[48, 29, 6]
[43, 26, 6],[48, 29, 6]
[41, 27, 6],[48, 29, 6]
[2, 28, 47],[6, 31, 47]
[4, 28, 46],[6, 31, 47]
[5, 29, 44],[6, 31, 47]
[6, 26, 43],[6, 31, 47]
[6, 27, 41],[6, 31, 47]
[2, 47, 28],[6, 47, 31]
[4, 46, 28],[6, 47, 31]
[5, 44, 29],[6, 47, 31]
[6, 43, 26],[6, 47, 31]
[6, 41, 27],[6, 47, 31]
[28, 2, 47],[31, 6, 47]
[28, 4, 46],[31, 6, 47]
[29, 5, 44],[31, 6, 47]
[26, 6, 43],[31, 6, 47]
[27, 6, 41],[31, 6, 47]
[28, 47, 2],[31, 47, 6]
[28, 46, 4],[31, 47, 6]
[29, 44, 5],[31, 47, 6]
[26, 43, 6],[31, 47, 6]
[27, 41, 6],[31, 47, 6]
[47, 2, 28],[47, 6, 31]
[46, 4, 28],[47, 6, 31]
[44, 5, 29],[47, 6, 31]
[43, 6, 26],[47, 6, 31]
[41, 6, 27],[47, 6, 31]
[47, 28, 2],[47, 31, 6]
[46, 28, 4],[47, 31, 6]
[44, 29, 5],[47, 31, 6]
[43, 26, 6],[47, 31, 6]
[41, 27, 6],[47, 31, 6]
[6, 26, 43],[7, 26, 46]
[7, 24, 43],[7, 26, 46]
[7, 25, 40],[7, 26, 46]
[6, 43, 26],[7, 46, 26]
[7, 43, 24],[7, 46, 26]
[7, 40, 25],[7, 46, 26]
[26, 6, 43],[26, 7, 46]
[24, 7, 43],[26, 7, 46]
[25, 7, 40],[26, 7, 46]
[26, 43, 6],[26, 46, 7]
[24, 43, 7],[26, 46, 7]
[25, 40, 7],[26, 46, 7]
[43, 6, 26],[46, 7, 26]
[43, 7, 24],[46, 7, 26]
[40, 7, 25],[46, 7, 26]
[43, 26, 6],[46, 26, 7]
[43, 24, 7],[46, 26, 7]
[40, 25, 7],[46, 26, 7]
[6, 27, 41],[7, 28, 42]
[7, 25, 40],[7, 28, 42]
[6, 41, 27],[7, 42, 28]
[7, 40, 25],[7, 42, 28]
[27, 6, 41],[28, 7, 42]
[25, 7, 40],[28, 7, 42]
[27, 41, 6],[28, 42, 7]
[25, 40, 7],[28, 42, 7]
[41, 6, 27],[42, 7, 28]
[40, 7, 25],[42, 7, 28]
[41, 27, 6],[42, 28, 7]
[40, 25, 7],[42, 28, 7]
[7, 24, 43],[8, 25, 45]
[7, 25, 40],[8, 25, 45]
[7, 43, 24],[8, 45, 25]
[7, 40, 25],[8, 45, 25]
[24, 7, 43],[25, 8, 45]
[25, 7, 40],[25, 8, 45]
[24, 43, 7],[25, 45, 8]
[25, 40, 7],[25, 45, 8]
[43, 7, 24],[45, 8, 25]
[40, 7, 25],[45, 8, 25]
[43, 24, 7],[45, 25, 8]
[40, 25, 7],[45, 25, 8]
[6, 26, 43],[8, 26, 44]
[7, 24, 43],[8, 26, 44]
[7, 25, 40],[8, 26, 44]
[6, 43, 26],[8, 44, 26]
[7, 43, 24],[8, 44, 26]
[7, 40, 25],[8, 44, 26]
[26, 6, 43],[26, 8, 44]
[24, 7, 43],[26, 8, 44]
[25, 7, 40],[26, 8, 44]
[26, 43, 6],[26, 44, 8]
[24, 43, 7],[26, 44, 8]
[25, 40, 7],[26, 44, 8]
[43, 6, 26],[44, 8, 26]
[43, 7, 24],[44, 8, 26]
[40, 7, 25],[44, 8, 26]
[43, 26, 6],[44, 26, 8]
[43, 24, 7],[44, 26, 8]
[40, 25, 7],[44, 26, 8]
[7, 25, 40],[8, 28, 40]
[7, 40, 25],[8, 40, 28]
[25, 7, 40],[28, 8, 40]
[25, 40, 7],[28, 40, 8]
[40, 7, 25],[40, 8, 28]
[40, 25, 7],[40, 28, 8]
[7, 25, 40],[10, 26, 40]
[7, 40, 25],[10, 40, 26]
[25, 7, 40],[26, 10, 40]
[25, 40, 7],[26, 40, 10]
[40, 7, 25],[40, 10, 26]
[40, 25, 7],[40, 26, 10]
[12, 24, 36],[12, 27, 37]
[12, 36, 24],[12, 37, 27]
[24, 12, 36],[27, 12, 37]
[24, 36, 12],[27, 37, 12]
[36, 12, 24],[37, 12, 27]
[36, 24, 12],[37, 27, 12]
[12, 24, 36],[13, 27, 36]
[12, 36, 24],[13, 36, 27]
[24, 12, 36],[27, 13, 36]
[24, 36, 12],[27, 36, 13]
[36, 12, 24],[36, 13, 27]
[36, 24, 12],[36, 27, 13]
[12, 24, 36],[16, 25, 36]
[12, 36, 24],[16, 36, 25]
[24, 12, 36],[25, 16, 36]
[24, 36, 12],[25, 36, 16]
[36, 12, 24],[36, 16, 25]
[36, 24, 12],[36, 25, 16]
[17, 20, 26],[17, 24, 34]
[17, 26, 20],[17, 34, 24]
[20, 17, 26],[24, 17, 34]
[20, 26, 17],[24, 34, 17]
[26, 17, 20],[34, 17, 24]
[26, 20, 17],[34, 24, 17]
[18, 19, 21],[18, 20, 23]
[18, 21, 19],[18, 23, 20]
[19, 18, 21],[20, 18, 23]
[19, 21, 18],[20, 23, 18]
[21, 18, 19],[23, 18, 20]
[21, 19, 18],[23, 20, 18]
[19, 19, 19],[20, 20, 20]
[0, 32, 52],[0, 33, 54]
[0, 52, 32],[0, 54, 33]
[32, 0, 52],[33, 0, 54]
[32, 52, 0],[33, 54, 0]
[52, 0, 32],[54, 0, 33]
[52, 32, 0],[54, 33, 0]
[0, 32, 52],[1, 32, 54]
[0, 52, 32],[1, 54, 32]
[32, 0, 52],[32, 1, 54]
[32, 52, 0],[32, 54, 1]
[52, 0, 32],[54, 1, 32]
[52, 32, 0],[54, 32, 1]
[2, 30, 50],[2, 34, 51]
[2, 50, 30],[2, 51, 34]
[30, 2, 50],[34, 2, 51]
[30, 50, 2],[34, 51, 2]
[50, 2, 30],[51, 2, 34]
[50, 30, 2],[51, 34, 2]
[2, 30, 50],[3, 30, 53]
[2, 50, 30],[3, 53, 30]
[30, 2, 50],[30, 3, 53]
[30, 50, 2],[30, 53, 3]
[50, 2, 30],[53, 3, 30]
[50, 30, 2],[53, 30, 3]
[2, 30, 50],[3, 31, 51]
[2, 50, 30],[3, 51, 31]
[30, 2, 50],[31, 3, 51]
[30, 50, 2],[31, 51, 3]
[50, 2, 30],[51, 3, 31]
[50, 30, 2],[51, 31, 3]
[2, 30, 50],[5, 30, 51]
[2, 50, 30],[5, 51, 30]
[30, 2, 50],[30, 5, 51]
[30, 50, 2],[30, 51, 5]
[50, 2, 30],[51, 5, 30]
[50, 30, 2],[51, 30, 5]
[2, 30, 50],[5, 31, 50]
[2, 50, 30],[5, 50, 31]
[30, 2, 50],[31, 5, 50]
[30, 50, 2],[31, 50, 5]
[50, 2, 30],[50, 5, 31]
[50, 30, 2],[50, 31, 5]
[6, 29, 48],[7, 29, 50]
[7, 26, 46],[7, 29, 50]
[7, 28, 42],[7, 29, 50]
[6, 48, 29],[7, 50, 29]
[7, 46, 26],[7, 50, 29]
[7, 42, 28],[7, 50, 29]
[29, 6, 48],[29, 7, 50]
[26, 7, 46],[29, 7, 50]
[28, 7, 42],[29, 7, 50]
[29, 48, 6],[29, 50, 7]
[26, 46, 7],[29, 50, 7]
[28, 42, 7],[29, 50, 7]
[48, 6, 29],[50, 7, 29]
[46, 7, 26],[50, 7, 29]
[42, 7, 28],[50, 7, 29]
[48, 29, 6],[50, 29, 7]
[46, 26, 7],[50, 29, 7]
[42, 28, 7],[50, 29, 7]
[7, 26, 46],[8, 27, 48]
[8, 25, 45],[8, 27, 48]
[8, 26, 44],[8, 27, 48]
[7, 46, 26],[8, 48, 27]
[8, 45, 25],[8, 48, 27]
[8, 44, 26],[8, 48, 27]
[26, 7, 46],[27, 8, 48]
[25, 8, 45],[27, 8, 48]
[26, 8, 44],[27, 8, 48]
[26, 46, 7],[27, 48, 8]
[25, 45, 8],[27, 48, 8]
[26, 44, 8],[27, 48, 8]
[46, 7, 26],[48, 8, 27]
[45, 8, 25],[48, 8, 27]
[44, 8, 26],[48, 8, 27]
[46, 26, 7],[48, 27, 8]
[45, 25, 8],[48, 27, 8]
[44, 26, 8],[48, 27, 8]
[7, 26, 46],[8, 30, 46]
[8, 25, 45],[8, 30, 46]
[8, 26, 44],[8, 30, 46]
[8, 28, 40],[8, 30, 46]
[7, 46, 26],[8, 46, 30]
[8, 45, 25],[8, 46, 30]
[8, 44, 26],[8, 46, 30]
[8, 40, 28],[8, 46, 30]
[26, 7, 46],[30, 8, 46]
[25, 8, 45],[30, 8, 46]
[26, 8, 44],[30, 8, 46]
[28, 8, 40],[30, 8, 46]
[26, 46, 7],[30, 46, 8]
[25, 45, 8],[30, 46, 8]
[26, 44, 8],[30, 46, 8]
[28, 40, 8],[30, 46, 8]
[46, 7, 26],[46, 8, 30]
[45, 8, 25],[46, 8, 30]
[44, 8, 26],[46, 8, 30]
[40, 8, 28],[46, 8, 30]
[46, 26, 7],[46, 30, 8]
[45, 25, 8],[46, 30, 8]
[44, 26, 8],[46, 30, 8]
[40, 28, 8],[46, 30, 8]
[7, 26, 46],[9, 27, 47]
[8, 25, 45],[9, 27, 47]
[8, 26, 44],[9, 27, 47]
[7, 46, 26],[9, 47, 27]
[8, 45, 25],[9, 47, 27]
[8, 44, 26],[9, 47, 27]
[26, 7, 46],[27, 9, 47]
[25, 8, 45],[27, 9, 47]
[26, 8, 44],[27, 9, 47]
[26, 46, 7],[27, 47, 9]
[25, 45, 8],[27, 47, 9]
[26, 44, 8],[27, 47, 9]
[46, 7, 26],[47, 9, 27]
[45, 8, 25],[47, 9, 27]
[44, 8, 26],[47, 9, 27]
[46, 26, 7],[47, 27, 9]
[45, 25, 8],[47, 27, 9]
[44, 26, 8],[47, 27, 9]
[7, 26, 46],[9, 29, 46]
[8, 25, 45],[9, 29, 46]
[8, 26, 44],[9, 29, 46]
[8, 28, 40],[9, 29, 46]
[7, 46, 26],[9, 46, 29]
[8, 45, 25],[9, 46, 29]
[8, 44, 26],[9, 46, 29]
[8, 40, 28],[9, 46, 29]
[26, 7, 46],[29, 9, 46]
[25, 8, 45],[29, 9, 46]
[26, 8, 44],[29, 9, 46]
[28, 8, 40],[29, 9, 46]
[26, 46, 7],[29, 46, 9]
[25, 45, 8],[29, 46, 9]
[26, 44, 8],[29, 46, 9]
[28, 40, 8],[29, 46, 9]
[46, 7, 26],[46, 9, 29]
[45, 8, 25],[46, 9, 29]
[44, 8, 26],[46, 9, 29]
[40, 8, 28],[46, 9, 29]
[46, 26, 7],[46, 29, 9]
[45, 25, 8],[46, 29, 9]
[44, 26, 8],[46, 29, 9]
[40, 28, 8],[46, 29, 9]
[7, 28, 42],[10, 28, 43]
[8, 28, 40],[10, 28, 43]
[10, 26, 40],[10, 28, 43]
[7, 42, 28],[10, 43, 28]
[8, 40, 28],[10, 43, 28]
[10, 40, 26],[10, 43, 28]
[28, 7, 42],[28, 10, 43]
[28, 8, 40],[28, 10, 43]
[26, 10, 40],[28, 10, 43]
[28, 42, 7],[28, 43, 10]
[28, 40, 8],[28, 43, 10]
[26, 40, 10],[28, 43, 10]
[42, 7, 28],[43, 10, 28]
[40, 8, 28],[43, 10, 28]
[40, 10, 26],[43, 10, 28]
[42, 28, 7],[43, 28, 10]
[40, 28, 8],[43, 28, 10]
[40, 26, 10],[43, 28, 10]
[10, 26, 40],[11, 27, 42]
[10, 40, 26],[11, 42, 27]
[26, 10, 40],[27, 11, 42]
[26, 40, 10],[27, 42, 11]
[40, 10, 26],[42, 11, 27]
[40, 26, 10],[42, 27, 11]
[7, 26, 46],[12, 26, 47]
[8, 26, 44],[12, 26, 47]
[10, 26, 40],[12, 26, 47]
[7, 46, 26],[12, 47, 26]
[8, 44, 26],[12, 47, 26]
[10, 40, 26],[12, 47, 26]
[26, 7, 46],[26, 12, 47]
[26, 8, 44],[26, 12, 47]
[26, 10, 40],[26, 12, 47]
[26, 46, 7],[26, 47, 12]
[26, 44, 8],[26, 47, 12]
[26, 40, 10],[26, 47, 12]
[46, 7, 26],[47, 12, 26]
[44, 8, 26],[47, 12, 26]
[40, 10, 26],[47, 12, 26]
[46, 26, 7],[47, 26, 12]
[44, 26, 8],[47, 26, 12]
[40, 26, 10],[47, 26, 12]
[8, 25, 45],[13, 25, 48]
[8, 45, 25],[13, 48, 25]
[25, 8, 45],[25, 13, 48]
[25, 45, 8],[25, 48, 13]
[45, 8, 25],[48, 13, 25]
[45, 25, 8],[48, 25, 13]
[8, 28, 40],[13, 29, 41]
[10, 26, 40],[13, 29, 41]
[13, 27, 36],[13, 29, 41]
[8, 40, 28],[13, 41, 29]
[10, 40, 26],[13, 41, 29]
[13, 36, 27],[13, 41, 29]
[28, 8, 40],[29, 13, 41]
[26, 10, 40],[29, 13, 41]
[27, 13, 36],[29, 13, 41]
[28, 40, 8],[29, 41, 13]
[26, 40, 10],[29, 41, 13]
[27, 36, 13],[29, 41, 13]
[40, 8, 28],[41, 13, 29]
[40, 10, 26],[41, 13, 29]
[36, 13, 27],[41, 13, 29]
[40, 28, 8],[41, 29, 13]
[40, 26, 10],[41, 29, 13]
[36, 27, 13],[41, 29, 13]
[12, 27, 37],[13, 34, 38]
[13, 27, 36],[13, 34, 38]
[12, 37, 27],[13, 38, 34]
[13, 36, 27],[13, 38, 34]
[27, 12, 37],[34, 13, 38]
[27, 13, 36],[34, 13, 38]
[27, 37, 12],[34, 38, 13]
[27, 36, 13],[34, 38, 13]
[37, 12, 27],[38, 13, 34]
[36, 13, 27],[38, 13, 34]
[37, 27, 12],[38, 34, 13]
[36, 27, 13],[38, 34, 13]
[12, 27, 37],[14, 28, 37]
[13, 27, 36],[14, 28, 37]
[12, 37, 27],[14, 37, 28]
[13, 36, 27],[14, 37, 28]
[27, 12, 37],[28, 14, 37]
[27, 13, 36],[28, 14, 37]
[27, 37, 12],[28, 37, 14]
[27, 36, 13],[28, 37, 14]
[37, 12, 27],[37, 14, 28]
[36, 13, 27],[37, 14, 28]
[37, 27, 12],[37, 28, 14]
[36, 27, 13],[37, 28, 14]
[13, 27, 36],[15, 30, 36]
[13, 36, 27],[15, 36, 30]
[27, 13, 36],[30, 15, 36]
[27, 36, 13],[30, 36, 15]
[36, 13, 27],[36, 15, 30]
[36, 27, 13],[36, 30, 15]
[16, 25, 36],[18, 25, 44]
[17, 24, 34],[18, 25, 44]
[18, 20, 23],[18, 25, 44]
[18, 23, 20],[18, 25, 44]
[16, 36, 25],[18, 44, 25]
[17, 34, 24],[18, 44, 25]
[18, 20, 23],[18, 44, 25]
[18, 23, 20],[18, 44, 25]
[25, 16, 36],[25, 18, 44]
[24, 17, 34],[25, 18, 44]
[20, 18, 23],[25, 18, 44]
[23, 18, 20],[25, 18, 44]
[25, 36, 16],[25, 44, 18]
[24, 34, 17],[25, 44, 18]
[20, 23, 18],[25, 44, 18]
[23, 20, 18],[25, 44, 18]
[36, 16, 25],[44, 18, 25]
[34, 17, 24],[44, 18, 25]
[20, 18, 23],[44, 18, 25]
[23, 18, 20],[44, 18, 25]
[36, 25, 16],[44, 25, 18]
[34, 24, 17],[44, 25, 18]
[20, 23, 18],[44, 25, 18]
[23, 20, 18],[44, 25, 18]
[16, 25, 36],[18, 26, 38]
[18, 20, 23],[18, 26, 38]
[18, 23, 20],[18, 26, 38]
[16, 36, 25],[18, 38, 26]
[18, 20, 23],[18, 38, 26]
[18, 23, 20],[18, 38, 26]
[25, 16, 36],[26, 18, 38]
[20, 18, 23],[26, 18, 38]
[23, 18, 20],[26, 18, 38]
[25, 36, 16],[26, 38, 18]
[20, 23, 18],[26, 38, 18]
[23, 20, 18],[26, 38, 18]
[36, 16, 25],[38, 18, 26]
[20, 18, 23],[38, 18, 26]
[23, 18, 20],[38, 18, 26]
[36, 25, 16],[38, 26, 18]
[20, 23, 18],[38, 26, 18]
[23, 20, 18],[38, 26, 18]
[18, 20, 23],[19, 20, 25]
[18, 23, 20],[19, 25, 20]
[20, 18, 23],[20, 19, 25]
[20, 23, 18],[20, 25, 19]
[23, 18, 20],[25, 19, 20]
[23, 20, 18],[25, 20, 19]
[18, 20, 23],[19, 22, 24]
[18, 23, 20],[19, 24, 22]
[20, 18, 23],[22, 19, 24]
[20, 23, 18],[22, 24, 19]
[23, 18, 20],[24, 19, 22]
[23, 20, 18],[24, 22, 19]
[20, 20, 20],[21, 21, 21]
[0, 33, 54],[0, 35, 57]
[0, 54, 33],[0, 57, 35]
[33, 0, 54],[35, 0, 57]
[33, 54, 0],[35, 57, 0]
[54, 0, 33],[57, 0, 35]
[54, 33, 0],[57, 35, 0]
[0, 33, 54],[1, 34, 55]
[1, 32, 54],[1, 34, 55]
[0, 54, 33],[1, 55, 34]
[1, 54, 32],[1, 55, 34]
[33, 0, 54],[34, 1, 55]
[32, 1, 54],[34, 1, 55]
[33, 54, 0],[34, 55, 1]
[32, 54, 1],[34, 55, 1]
[54, 0, 33],[55, 1, 34]
[54, 1, 32],[55, 1, 34]
[54, 33, 0],[55, 34, 1]
[54, 32, 1],[55, 34, 1]
[0, 33, 54],[2, 33, 55]
[1, 32, 54],[2, 33, 55]
[0, 54, 33],[2, 55, 33]
[1, 54, 32],[2, 55, 33]
[33, 0, 54],[33, 2, 55]
[32, 1, 54],[33, 2, 55]
[33, 54, 0],[33, 55, 2]
[32, 54, 1],[33, 55, 2]
[54, 0, 33],[55, 2, 33]
[54, 1, 32],[55, 2, 33]
[54, 33, 0],[55, 33, 2]
[54, 32, 1],[55, 33, 2]
[3, 31, 51],[3, 33, 52]
[3, 51, 31],[3, 52, 33]
[31, 3, 51],[33, 3, 52]
[31, 51, 3],[33, 52, 3]
[51, 3, 31],[52, 3, 33]
[51, 31, 3],[52, 33, 3]
[3, 30, 53],[4, 31, 55]
[3, 31, 51],[4, 31, 55]
[3, 53, 30],[4, 55, 31]
[3, 51, 31],[4, 55, 31]
[30, 3, 53],[31, 4, 55]
[31, 3, 51],[31, 4, 55]
[30, 53, 3],[31, 55, 4]
[31, 51, 3],[31, 55, 4]
[53, 3, 30],[55, 4, 31]
[51, 3, 31],[55, 4, 31]
[53, 30, 3],[55, 31, 4]
[51, 31, 3],[55, 31, 4]
[3, 30, 53],[6, 30, 57]
[5, 30, 51],[6, 30, 57]
[3, 53, 30],[6, 57, 30]
[5, 51, 30],[6, 57, 30]
[30, 3, 53],[30, 6, 57]
[30, 5, 51],[30, 6, 57]
[30, 53, 3],[30, 57, 6]
[30, 51, 5],[30, 57, 6]
[53, 3, 30],[57, 6, 30]
[51, 5, 30],[57, 6, 30]
[53, 30, 3],[57, 30, 6]
[51, 30, 5],[57, 30, 6]
[3, 30, 53],[8, 31, 54]
[3, 31, 51],[8, 31, 54]
[5, 30, 51],[8, 31, 54]
[5, 31, 50],[8, 31, 54]
[8, 27, 48],[8, 31, 54]
[8, 30, 46],[8, 31, 54]
[3, 53, 30],[8, 54, 31]
[3, 51, 31],[8, 54, 31]
[5, 51, 30],[8, 54, 31]
[5, 50, 31],[8, 54, 31]
[8, 48, 27],[8, 54, 31]
[8, 46, 30],[8, 54, 31]
[30, 3, 53],[31, 8, 54]
[31, 3, 51],[31, 8, 54]
[30, 5, 51],[31, 8, 54]
[31, 5, 50],[31, 8, 54]
[27, 8, 48],[31, 8, 54]
[30, 8, 46],[31, 8, 54]
[30, 53, 3],[31, 54, 8]
[31, 51, 3],[31, 54, 8]
[30, 51, 5],[31, 54, 8]
[31, 50, 5],[31, 54, 8]
[27, 48, 8],[31, 54, 8]
[30, 46, 8],[31, 54, 8]
[53, 3, 30],[54, 8, 31]
[51, 3, 31],[54, 8, 31]
[51, 5, 30],[54, 8, 31]
[50, 5, 31],[54, 8, 31]
[48, 8, 27],[54, 8, 31]
[46, 8, 30],[54, 8, 31]
[53, 30, 3],[54, 31, 8]
[51, 31, 3],[54, 31, 8]
[51, 30, 5],[54, 31, 8]
[50, 31, 5],[54, 31, 8]
[48, 27, 8],[54, 31, 8]
[46, 30, 8],[54, 31, 8]
[8, 30, 46],[8, 32, 47]
[8, 46, 30],[8, 47, 32]
[30, 8, 46],[32, 8, 47]
[30, 46, 8],[32, 47, 8]
[46, 8, 30],[47, 8, 32]
[46, 30, 8],[47, 32, 8]
[8, 27, 48],[9, 31, 49]
[8, 30, 46],[9, 31, 49]
[9, 27, 47],[9, 31, 49]
[9, 29, 46],[9, 31, 49]
[8, 48, 27],[9, 49, 31]
[8, 46, 30],[9, 49, 31]
[9, 47, 27],[9, 49, 31]
[9, 46, 29],[9, 49, 31]
[27, 8, 48],[31, 9, 49]
[30, 8, 46],[31, 9, 49]
[27, 9, 47],[31, 9, 49]
[29, 9, 46],[31, 9, 49]
[27, 48, 8],[31, 49, 9]
[30, 46, 8],[31, 49, 9]
[27, 47, 9],[31, 49, 9]
[29, 46, 9],[31, 49, 9]
[48, 8, 27],[49, 9, 31]
[46, 8, 30],[49, 9, 31]
[47, 9, 27],[49, 9, 31]
[46, 9, 29],[49, 9, 31]
[48, 27, 8],[49, 31, 9]
[46, 30, 8],[49, 31, 9]
[47, 27, 9],[49, 31, 9]
[46, 29, 9],[49, 31, 9]
[7, 29, 50],[10, 29, 51]
[8, 27, 48],[10, 29, 51]
[9, 29, 46],[10, 29, 51]
[10, 28, 43],[10, 29, 51]
[7, 50, 29],[10, 51, 29]
[8, 48, 27],[10, 51, 29]
[9, 46, 29],[10, 51, 29]
[10, 43, 28],[10, 51, 29]
[29, 7, 50],[29, 10, 51]
[27, 8, 48],[29, 10, 51]
[29, 9, 46],[29, 10, 51]
[28, 10, 43],[29, 10, 51]
[29, 50, 7],[29, 51, 10]
[27, 48, 8],[29, 51, 10]
[29, 46, 9],[29, 51, 10]
[28, 43, 10],[29, 51, 10]
[50, 7, 29],[51, 10, 29]
[48, 8, 27],[51, 10, 29]
[46, 9, 29],[51, 10, 29]
[43, 10, 28],[51, 10, 29]
[50, 29, 7],[51, 29, 10]
[48, 27, 8],[51, 29, 10]
[46, 29, 9],[51, 29, 10]
[43, 28, 10],[51, 29, 10]
[8, 30, 46],[10, 30, 47]
