[38, 26, 19],[39, 27, 19]
[38, 28, 15],[39, 28, 18]
[38, 28, 15],[39, 29, 15]
[38, 30, 12],[39, 30, 14]
[38, 30, 12],[39, 31, 13]
[38, 30, 12],[39, 32, 12]
[38, 32, 9],[39, 32, 12]
[38, 32, 9],[39, 33, 9]
[38, 33, 8],[39, 33, 9]
[38, 34, 6],[39, 34, 7]
[38, 36, 2],[39, 36, 3]
[38, 38, 0],[39, 39, 0]
[25, 46, 57],[25, 48, 58]
[25, 57, 46],[25, 58, 48]
[26, 45, 53],[26, 47, 56]
[26, 53, 45],[26, 56, 47]
[26, 45, 53],[27, 46, 53]
[26, 53, 45],[27, 53, 46]
[31, 42, 43],[31, 44, 47]
[31, 43, 42],[31, 44, 47]
[31, 42, 43],[31, 47, 44]
[31, 43, 42],[31, 47, 44]
[31, 42, 43],[32, 43, 44]
[31, 43, 42],[32, 43, 44]
[31, 42, 43],[32, 44, 43]
[31, 43, 42],[32, 44, 43]
[31, 42, 43],[33, 42, 50]
[33, 41, 46],[33, 42, 50]
[31, 43, 42],[33, 50, 42]
[33, 46, 41],[33, 50, 42]
[34, 19, 43],[34, 20, 45]
[34, 19, 43],[34, 41, 44]
[34, 21, 40],[34, 41, 44]
[34, 40, 21],[34, 41, 44]
[34, 21, 40],[34, 44, 41]
[34, 40, 21],[34, 44, 41]
[34, 43, 19],[34, 44, 41]
[34, 43, 19],[34, 45, 20]
[35, 7, 45],[35, 12, 48]
[35, 10, 40],[35, 12, 48]
[35, 10, 40],[35, 14, 42]
[34, 21, 40],[35, 21, 41]
[35, 10, 40],[35, 21, 41]
[35, 16, 39],[35, 21, 41]
[34, 40, 21],[35, 41, 21]
[35, 39, 16],[35, 41, 21]
[35, 40, 10],[35, 41, 21]
[35, 40, 10],[35, 42, 14]
[35, 40, 10],[35, 48, 12]
[35, 45, 7],[35, 48, 12]
[35, 7, 45],[36, 9, 47]
[36, 8, 42],[36, 9, 47]
[35, 7, 45],[36, 12, 45]
[36, 8, 42],[36, 12, 45]
[35, 10, 40],[36, 16, 40]
[35, 16, 39],[36, 16, 40]
[35, 39, 16],[36, 40, 16]
[35, 40, 10],[36, 40, 16]
[35, 45, 7],[36, 45, 12]
[36, 42, 8],[36, 45, 12]
[35, 45, 7],[36, 47, 9]
[36, 42, 8],[36, 47, 9]
[37, 5, 39],[37, 8, 40]
[37, 39, 5],[37, 40, 8]
[38, 3, 40],[38, 4, 43]
[38, 3, 40],[38, 7, 42]
[37, 5, 39],[38, 10, 39]
[37, 39, 5],[38, 39, 10]
[38, 40, 3],[38, 42, 7]
[38, 40, 3],[38, 43, 4]
[39, 0, 39],[39, 1, 41]
[39, 0, 39],[39, 2, 40]
[39, 3, 36],[39, 4, 38]
[39, 3, 36],[39, 5, 37]
[39, 7, 34],[39, 10, 35]
[39, 9, 33],[39, 10, 35]
[39, 33, 9],[39, 35, 10]
[39, 34, 7],[39, 35, 10]
[39, 36, 3],[39, 37, 5]
[39, 36, 3],[39, 38, 4]
[39, 39, 0],[39, 40, 2]
[39, 39, 0],[39, 41, 1]
[39, 0, 39],[40, 0, 40]
[39, 0, 39],[40, 1, 39]
[39, 3, 36],[40, 3, 38]
[39, 3, 36],[40, 4, 37]
[39, 7, 34],[40, 7, 35]
[39, 7, 34],[40, 9, 34]
[39, 9, 33],[40, 9, 34]
[39, 9, 33],[40, 12, 33]
[39, 12, 32],[40, 12, 33]
[39, 12, 32],[40, 13, 32]
[39, 13, 31],[40, 13, 32]
[39, 18, 28],[40, 19, 28]
[39, 19, 27],[40, 19, 28]
[38, 21, 27],[40, 25, 27]
[38, 25, 25],[40, 25, 27]
[39, 19, 27],[40, 25, 27]
[38, 25, 25],[40, 27, 25]
[38, 27, 21],[40, 27, 25]
[39, 27, 19],[40, 27, 25]
[39, 27, 19],[40, 28, 19]
[39, 28, 18],[40, 28, 19]
[39, 31, 13],[40, 32, 13]
[39, 32, 12],[40, 32, 13]
[39, 32, 12],[40, 33, 12]
[39, 33, 9],[40, 33, 12]
[39, 33, 9],[40, 34, 9]
[39, 34, 7],[40, 34, 9]
[39, 34, 7],[40, 35, 7]
[39, 36, 3],[40, 37, 4]
[39, 36, 3],[40, 38, 3]
[39, 39, 0],[40, 39, 1]
[39, 39, 0],[40, 40, 0]
[25, 48, 58],[26, 50, 60]
[26, 47, 56],[26, 50, 60]
[25, 58, 48],[26, 60, 50]
[26, 56, 47],[26, 60, 50]
[27, 46, 53],[27, 49, 57]
[27, 53, 46],[27, 57, 49]
[27, 46, 53],[28, 47, 53]
[27, 53, 46],[28, 53, 47]
[31, 44, 47],[31, 45, 52]
[31, 47, 44],[31, 52, 45]
[31, 44, 47],[32, 45, 47]
[32, 43, 44],[32, 45, 47]
[32, 44, 43],[32, 45, 47]
[31, 47, 44],[32, 47, 45]
[32, 43, 44],[32, 47, 45]
[32, 44, 43],[32, 47, 45]
[32, 43, 44],[33, 43, 45]
[32, 44, 43],[33, 45, 43]
[34, 20, 45],[34, 23, 46]
[34, 45, 20],[34, 46, 23]
[35, 12, 48],[35, 17, 56]
[35, 14, 42],[35, 17, 56]
[35, 42, 14],[35, 56, 17]
[35, 48, 12],[35, 56, 17]
[35, 14, 42],[36, 15, 43]
[36, 16, 40],[36, 20, 41]
[36, 40, 16],[36, 41, 20]
[35, 42, 14],[36, 43, 15]
[37, 8, 40],[37, 9, 42]
[37, 40, 8],[37, 42, 9]
[38, 4, 43],[38, 5, 45]
[38, 43, 4],[38, 45, 5]
[37, 8, 40],[39, 8, 43]
[38, 4, 43],[39, 8, 43]
[38, 7, 42],[39, 8, 43]
[39, 1, 41],[39, 8, 43]
[39, 2, 40],[39, 8, 43]
[39, 4, 38],[39, 8, 43]
[39, 5, 37],[39, 8, 43]
[37, 40, 8],[39, 43, 8]
[38, 42, 7],[39, 43, 8]
[38, 43, 4],[39, 43, 8]
[39, 37, 5],[39, 43, 8]
[39, 38, 4],[39, 43, 8]
[39, 40, 2],[39, 43, 8]
[39, 41, 1],[39, 43, 8]
[39, 1, 41],[40, 2, 41]
[39, 2, 40],[40, 2, 41]
[40, 0, 40],[40, 2, 41]
[40, 1, 39],[40, 2, 41]
[39, 10, 35],[40, 10, 36]
[40, 7, 35],[40, 10, 36]
[40, 9, 34],[40, 10, 36]
[40, 19, 28],[40, 21, 29]
[40, 28, 19],[40, 29, 21]
[39, 35, 10],[40, 36, 10]
[40, 34, 9],[40, 36, 10]
[40, 35, 7],[40, 36, 10]
[39, 40, 2],[40, 41, 2]
[39, 41, 1],[40, 41, 2]
[40, 39, 1],[40, 41, 2]
[40, 40, 0],[40, 41, 2]
[40, 0, 40],[41, 0, 41]
[40, 0, 40],[41, 1, 40]
[40, 1, 39],[41, 1, 40]
[40, 1, 39],[41, 2, 39]
[39, 4, 38],[41, 5, 38]
[39, 5, 37],[41, 5, 38]
[40, 3, 38],[41, 5, 38]
[40, 4, 37],[41, 5, 38]
[39, 5, 37],[41, 6, 37]
[40, 4, 37],[41, 6, 37]
[40, 7, 35],[41, 7, 36]
[40, 7, 35],[41, 8, 35]
[40, 9, 34],[41, 10, 34]
[40, 12, 33],[41, 15, 33]
[40, 13, 32],[41, 16, 32]
[40, 19, 28],[41, 20, 28]
[40, 28, 19],[41, 28, 20]
[40, 32, 13],[41, 32, 16]
[40, 33, 12],[41, 33, 15]
[40, 34, 9],[41, 34, 10]
[40, 35, 7],[41, 35, 8]
[40, 35, 7],[41, 36, 7]
[39, 37, 5],[41, 37, 6]
[40, 37, 4],[41, 37, 6]
[39, 37, 5],[41, 38, 5]
[39, 38, 4],[41, 38, 5]
[40, 37, 4],[41, 38, 5]
[40, 38, 3],[41, 38, 5]
[40, 39, 1],[41, 39, 2]
[40, 39, 1],[41, 40, 1]
[40, 40, 0],[41, 40, 1]
[40, 40, 0],[41, 41, 0]
[26, 50, 60],[27, 51, 60]
[27, 49, 57],[27, 51, 60]
[26, 60, 50],[27, 60, 51]
[27, 57, 49],[27, 60, 51]
[28, 47, 53],[28, 48, 55]
[28, 53, 47],[28, 55, 48]
[28, 47, 53],[29, 52, 53]
[28, 53, 47],[29, 53, 52]
[31, 45, 52],[31, 46, 54]
[31, 52, 45],[31, 54, 46]
[31, 45, 52],[32, 49, 52]
[32, 45, 47],[32, 49, 52]
[32, 47, 45],[32, 49, 52]
[31, 52, 45],[32, 52, 49]
[32, 45, 47],[32, 52, 49]
[32, 47, 45],[32, 52, 49]
[33, 43, 45],[33, 48, 51]
[33, 45, 43],[33, 48, 51]
[33, 43, 45],[33, 51, 48]
[33, 45, 43],[33, 51, 48]
[32, 45, 47],[34, 47, 47]
[32, 47, 45],[34, 47, 47]
[34, 23, 46],[34, 47, 47]
[34, 46, 23],[34, 47, 47]
[34, 46, 23],[35, 46, 50]
[34, 23, 46],[35, 50, 46]
[36, 15, 43],[36, 17, 44]
[36, 43, 15],[36, 44, 17]
[37, 9, 42],[37, 10, 49]
[36, 15, 43],[37, 15, 46]
[37, 9, 42],[37, 15, 46]
[36, 15, 43],[37, 17, 43]
[37, 9, 42],[37, 17, 43]
[36, 43, 15],[37, 43, 17]
[37, 42, 9],[37, 43, 17]
[36, 43, 15],[37, 46, 15]
[37, 42, 9],[37, 46, 15]
[37, 42, 9],[37, 49, 10]
[37, 9, 42],[38, 13, 46]
[38, 5, 45],[38, 13, 46]
[36, 20, 41],[38, 22, 41]
[36, 41, 20],[38, 41, 22]
[37, 42, 9],[38, 46, 13]
[38, 45, 5],[38, 46, 13]
[37, 9, 42],[39, 11, 42]
[37, 42, 9],[39, 42, 11]
[40, 2, 41],[40, 5, 42]
[40, 21, 29],[40, 24, 30]
[40, 29, 21],[40, 30, 24]
[40, 41, 2],[40, 42, 5]
[41, 0, 41],[41, 3, 43]
[41, 1, 40],[41, 3, 43]
[41, 2, 39],[41, 3, 43]
[41, 0, 41],[41, 4, 42]
[41, 1, 40],[41, 4, 42]
[41, 2, 39],[41, 4, 42]
[40, 21, 29],[41, 21, 30]
[41, 20, 28],[41, 21, 30]
[40, 21, 29],[41, 22, 29]
[41, 20, 28],[41, 22, 29]
[40, 29, 21],[41, 29, 22]
[41, 28, 20],[41, 29, 22]
[40, 29, 21],[41, 30, 21]
[41, 28, 20],[41, 30, 21]
[41, 39, 2],[41, 42, 4]
[41, 40, 1],[41, 42, 4]
[41, 41, 0],[41, 42, 4]
[41, 39, 2],[41, 43, 3]
[41, 40, 1],[41, 43, 3]
[41, 41, 0],[41, 43, 3]
[41, 0, 41],[42, 0, 42]
[41, 2, 39],[42, 3, 39]
[41, 5, 38],[42, 6, 38]
[41, 6, 37],[42, 6, 38]
[41, 7, 36],[42, 8, 36]
[41, 8, 35],[42, 8, 36]
[41, 10, 34],[42, 11, 34]
[41, 16, 32],[42, 17, 32]
[41, 20, 28],[42, 21, 28]
[41, 28, 20],[42, 28, 21]
[41, 32, 16],[42, 32, 17]
[41, 34, 10],[42, 34, 11]
[41, 35, 8],[42, 36, 8]
[41, 36, 7],[42, 36, 8]
[41, 37, 6],[42, 38, 6]
[41, 38, 5],[42, 38, 6]
[41, 39, 2],[42, 39, 3]
[41, 41, 0],[42, 42, 0]
[28, 48, 55],[28, 50, 58]
[28, 55, 48],[28, 58, 50]
[28, 48, 55],[29, 50, 55]
[28, 55, 48],[29, 55, 50]
[28, 48, 55],[30, 48, 56]
[28, 55, 48],[30, 56, 48]
[34, 47, 47],[34, 49, 50]
[34, 47, 47],[34, 50, 49]
[34, 47, 47],[35, 47, 52]
[35, 44, 51],[35, 47, 52]
[35, 46, 50],[35, 47, 52]
[34, 47, 47],[35, 52, 47]
[35, 50, 46],[35, 52, 47]
[35, 51, 44],[35, 52, 47]
[36, 17, 44],[36, 46, 48]
[36, 44, 17],[36, 46, 48]
[36, 17, 44],[36, 48, 46]
[36, 44, 17],[36, 48, 46]
[37, 10, 49],[37, 13, 53]
[36, 17, 44],[37, 22, 44]
[37, 17, 43],[37, 22, 44]
[36, 44, 17],[37, 44, 22]
[37, 43, 17],[37, 44, 22]
[37, 49, 10],[37, 53, 13]
[37, 15, 46],[38, 16, 47]
[38, 13, 46],[38, 16, 47]
[38, 14, 44],[38, 16, 47]
[37, 46, 15],[38, 47, 16]
[38, 44, 14],[38, 47, 16]
[38, 46, 13],[38, 47, 16]
[38, 14, 44],[39, 16, 44]
[39, 11, 42],[39, 16, 44]
[38, 44, 14],[39, 44, 16]
[39, 42, 11],[39, 44, 16]
[39, 6, 47],[40, 6, 48]
[40, 5, 42],[40, 6, 48]
[40, 5, 42],[40, 8, 44]
[39, 11, 42],[40, 11, 43]
[40, 5, 42],[40, 11, 43]
[40, 24, 30],[40, 26, 31]
[40, 30, 24],[40, 31, 26]
[39, 42, 11],[40, 43, 11]
[40, 42, 5],[40, 43, 11]
[40, 42, 5],[40, 44, 8]
[39, 47, 6],[40, 48, 6]
[40, 42, 5],[40, 48, 6]
[40, 24, 30],[41, 25, 31]
[41, 21, 30],[41, 25, 31]
[41, 22, 29],[41, 25, 31]
[40, 30, 24],[41, 31, 25]
[41, 29, 22],[41, 31, 25]
[41, 30, 21],[41, 31, 25]
[42, 0, 42],[42, 1, 44]
[42, 0, 42],[42, 2, 43]
[42, 3, 39],[42, 4, 41]
[42, 3, 39],[42, 5, 40]
[42, 8, 36],[42, 12, 37]
[42, 11, 34],[42, 12, 37]
[42, 11, 34],[42, 14, 35]
[41, 21, 30],[42, 22, 30]
[41, 22, 29],[42, 22, 30]
[42, 21, 28],[42, 22, 30]
[41, 22, 29],[42, 24, 29]
[42, 21, 28],[42, 24, 29]
[41, 29, 22],[42, 29, 24]
[42, 28, 21],[42, 29, 24]
[41, 29, 22],[42, 30, 22]
[41, 30, 21],[42, 30, 22]
[42, 28, 21],[42, 30, 22]
[42, 34, 11],[42, 35, 14]
[42, 34, 11],[42, 37, 12]
[42, 36, 8],[42, 37, 12]
[42, 39, 3],[42, 40, 5]
[42, 39, 3],[42, 41, 4]
[42, 42, 0],[42, 43, 2]
[42, 42, 0],[42, 44, 1]
[42, 0, 42],[43, 0, 43]
[42, 0, 42],[43, 1, 42]
[42, 3, 39],[43, 4, 40]
[42, 3, 39],[43, 6, 39]
[42, 6, 38],[43, 6, 39]
[42, 6, 38],[43, 7, 38]
[42, 8, 36],[43, 12, 36]
[42, 11, 34],[43, 13, 34]
[42, 17, 32],[43, 18, 32]
[42, 21, 28],[43, 23, 28]
[42, 28, 21],[43, 28, 23]
[42, 32, 17],[43, 32, 18]
[42, 34, 11],[43, 34, 13]
[42, 36, 8],[43, 36, 12]
[42, 38, 6],[43, 38, 7]
[42, 38, 6],[43, 39, 6]
[42, 39, 3],[43, 39, 6]
[42, 39, 3],[43, 40, 4]
[42, 42, 0],[43, 42, 1]
[42, 42, 0],[43, 43, 0]
[29, 50, 55],[30, 50, 57]
[30, 48, 56],[30, 50, 57]
[29, 55, 50],[30, 57, 50]
[30, 56, 48],[30, 57, 50]
[30, 48, 56],[31, 48, 59]
[30, 56, 48],[31, 59, 48]
[29, 50, 55],[32, 50, 56]
[30, 48, 56],[32, 50, 56]
[29, 55, 50],[32, 56, 50]
[30, 56, 48],[32, 56, 50]
[33, 47, 57],[33, 49, 58]
[33, 57, 47],[33, 58, 49]
[34, 49, 50],[34, 51, 53]
[34, 50, 49],[34, 51, 53]
[34, 49, 50],[34, 53, 51]
[34, 50, 49],[34, 53, 51]
[34, 49, 50],[36, 49, 53]
[36, 46, 48],[36, 49, 53]
[36, 48, 46],[36, 49, 53]
[34, 50, 49],[36, 53, 49]
[36, 46, 48],[36, 53, 49]
[36, 48, 46],[36, 53, 49]
[37, 22, 44],[37, 23, 47]
[37, 22, 44],[37, 45, 45]
[37, 44, 22],[37, 45, 45]
[37, 44, 22],[37, 47, 23]
[38, 16, 47],[38, 18, 50]
[38, 47, 16],[38, 50, 18]
[39, 16, 44],[39, 17, 46]
[37, 22, 44],[39, 22, 45]
[39, 16, 44],[39, 22, 45]
[37, 44, 22],[39, 45, 22]
[39, 44, 16],[39, 45, 22]
[39, 44, 16],[39, 46, 17]
[40, 8, 44],[40, 14, 45]
[40, 11, 43],[40, 14, 45]
[40, 43, 11],[40, 45, 14]
[40, 44, 8],[40, 45, 14]
[40, 8, 44],[41, 9, 44]
[40, 44, 8],[41, 44, 9]
[42, 1, 44],[42, 7, 46]
[42, 2, 43],[42, 7, 46]
[42, 4, 41],[42, 7, 46]
[42, 5, 40],[42, 7, 46]
[42, 22, 30],[42, 23, 33]
[40, 26, 31],[42, 27, 31]
[41, 25, 31],[42, 27, 31]
[42, 22, 30],[42, 27, 31]
[42, 24, 29],[42, 27, 31]
[40, 31, 26],[42, 31, 27]
[41, 31, 25],[42, 31, 27]
[42, 29, 24],[42, 31, 27]
[42, 30, 22],[42, 31, 27]
[42, 30, 22],[42, 33, 23]
[42, 40, 5],[42, 46, 7]
[42, 41, 4],[42, 46, 7]
[42, 43, 2],[42, 46, 7]
[42, 44, 1],[42, 46, 7]
[42, 1, 44],[43, 2, 44]
[42, 2, 43],[43, 2, 44]
[43, 0, 43],[43, 2, 44]
[43, 1, 42],[43, 2, 44]
[42, 4, 41],[43, 9, 41]
[43, 4, 40],[43, 9, 41]
[43, 6, 39],[43, 9, 41]
[43, 7, 38],[43, 9, 41]
[42, 12, 37],[43, 14, 37]
[42, 14, 35],[43, 14, 37]
[43, 12, 36],[43, 14, 37]
[43, 13, 34],[43, 14, 37]
[42, 14, 35],[43, 15, 35]
[43, 13, 34],[43, 15, 35]
[42, 22, 30],[43, 22, 31]
[42, 24, 29],[43, 25, 29]
[43, 23, 28],[43, 25, 29]
[42, 29, 24],[43, 29, 25]
[43, 28, 23],[43, 29, 25]
[42, 30, 22],[43, 31, 22]
[42, 35, 14],[43, 35, 15]
[43, 34, 13],[43, 35, 15]
[42, 35, 14],[43, 37, 14]
[42, 37, 12],[43, 37, 14]
[43, 34, 13],[43, 37, 14]
[43, 36, 12],[43, 37, 14]
[42, 41, 4],[43, 41, 9]
[43, 38, 7],[43, 41, 9]
[43, 39, 6],[43, 41, 9]
[43, 40, 4],[43, 41, 9]
[42, 43, 2],[43, 44, 2]
[42, 44, 1],[43, 44, 2]
[43, 42, 1],[43, 44, 2]
[43, 43, 0],[43, 44, 2]
[43, 0, 43],[44, 0, 44]
[43, 0, 43],[44, 1, 43]
[43, 1, 42],[44, 1, 43]
[43, 1, 42],[44, 2, 42]
[42, 4, 41],[44, 5, 41]
[42, 5, 40],[44, 5, 41]
[43, 4, 40],[44, 5, 41]
[42, 5, 40],[44, 6, 40]
[43, 4, 40],[44, 6, 40]
[43, 6, 39],[44, 6, 40]
[43, 7, 38],[44, 8, 38]
[43, 12, 36],[44, 13, 36]
[43, 13, 34],[44, 13, 36]
[43, 13, 34],[44, 14, 34]
[43, 18, 32],[44, 18, 33]
[43, 23, 28],[44, 26, 28]
[43, 28, 23],[44, 28, 26]
[43, 32, 18],[44, 33, 18]
[43, 34, 13],[44, 34, 14]
[43, 34, 13],[44, 36, 13]
[43, 36, 12],[44, 36, 13]
[43, 38, 7],[44, 38, 8]
[42, 40, 5],[44, 40, 6]
[43, 39, 6],[44, 40, 6]
[43, 40, 4],[44, 40, 6]
[42, 40, 5],[44, 41, 5]
[42, 41, 4],[44, 41, 5]
[43, 40, 4],[44, 41, 5]
[43, 42, 1],[44, 42, 2]
[43, 42, 1],[44, 43, 1]
[43, 43, 0],[44, 43, 1]
[43, 43, 0],[44, 44, 0]
[31, 48, 59],[32, 51, 59]
[32, 50, 56],[32, 51, 59]
[32, 50, 56],[32, 53, 58]
[32, 56, 50],[32, 58, 53]
[31, 59, 48],[32, 59, 51]
[32, 56, 50],[32, 59, 51]
[32, 50, 56],[34, 52, 56]
[34, 51, 53],[34, 52, 56]
[32, 56, 50],[34, 56, 52]
[34, 53, 51],[34, 56, 52]
[31, 48, 59],[35, 49, 59]
[33, 49, 58],[35, 49, 59]
[34, 53, 51],[35, 53, 54]
[34, 51, 53],[35, 54, 53]
[31, 59, 48],[35, 59, 49]
[33, 58, 49],[35, 59, 49]
[30, 50, 57],[36, 51, 57]
[32, 50, 56],[36, 51, 57]
[34, 51, 53],[36, 51, 57]
[36, 49, 53],[36, 51, 57]
[30, 57, 50],[36, 57, 51]
[32, 56, 50],[36, 57, 51]
[34, 53, 51],[36, 57, 51]
[36, 53, 49],[36, 57, 51]
[37, 23, 47],[37, 26, 54]
[37, 23, 47],[37, 48, 50]
[37, 45, 45],[37, 48, 50]
[37, 47, 23],[37, 48, 50]
[37, 23, 47],[37, 50, 48]
[37, 45, 45],[37, 50, 48]
[37, 47, 23],[37, 50, 48]
[37, 47, 23],[37, 54, 26]
[38, 18, 50],[39, 20, 50]
[39, 17, 46],[39, 20, 50]
[37, 23, 47],[39, 23, 49]
[39, 17, 46],[39, 23, 49]
[39, 22, 45],[39, 23, 49]
[39, 17, 46],[39, 26, 48]
[39, 22, 45],[39, 26, 48]
[39, 45, 22],[39, 48, 26]
[39, 46, 17],[39, 48, 26]
[37, 47, 23],[39, 49, 23]
[39, 45, 22],[39, 49, 23]
[39, 46, 17],[39, 49, 23]
[38, 50, 18],[39, 50, 20]
[39, 46, 17],[39, 50, 20]
[40, 14, 45],[40, 15, 56]
[40, 14, 45],[40, 16, 46]
[40, 45, 14],[40, 46, 16]
[40, 45, 14],[40, 56, 15]
[41, 9, 44],[41, 11, 45]
[41, 44, 9],[41, 45, 11]
[41, 9, 44],[42, 9, 49]
[42, 7, 46],[42, 9, 49]
[42, 7, 46],[42, 10, 48]
[42, 46, 7],[42, 48, 10]
[41, 44, 9],[42, 49, 9]
[42, 46, 7],[42, 49, 9]
[43, 2, 44],[43, 3, 47]
[43, 2, 44],[43, 8, 45]
[42, 23, 33],[43, 26, 33]
[43, 22, 31],[43, 26, 33]
[43, 25, 29],[43, 26, 33]
[43, 25, 29],[43, 30, 30]
[43, 29, 25],[43, 30, 30]
[42, 33, 23],[43, 33, 26]
[43, 29, 25],[43, 33, 26]
[43, 31, 22],[43, 33, 26]
[43, 44, 2],[43, 45, 8]
[43, 44, 2],[43, 47, 3]
[44, 0, 44],[44, 3, 46]
[44, 1, 43],[44, 3, 46]
[44, 2, 42],[44, 3, 46]
[44, 0, 44],[44, 4, 45]
[44, 1, 43],[44, 4, 45]
[44, 2, 42],[44, 4, 45]
[44, 8, 38],[44, 11, 39]
[43, 14, 37],[44, 15, 37]
[43, 15, 35],[44, 15, 37]
[44, 13, 36],[44, 15, 37]
[44, 14, 34],[44, 15, 37]
[43, 15, 35],[44, 17, 35]
[44, 14, 34],[44, 17, 35]
[43, 22, 31],[44, 22, 32]
[43, 22, 31],[44, 23, 31]
[43, 29, 25],[44, 29, 30]
[44, 26, 28],[44, 29, 30]
[44, 28, 26],[44, 29, 30]
[43, 25, 29],[44, 30, 29]
[44, 26, 28],[44, 30, 29]
[44, 28, 26],[44, 30, 29]
[43, 31, 22],[44, 31, 23]
[43, 31, 22],[44, 32, 22]
[43, 35, 15],[44, 35, 17]
[44, 34, 14],[44, 35, 17]
[43, 35, 15],[44, 37, 15]
[43, 37, 14],[44, 37, 15]
[44, 34, 14],[44, 37, 15]
[44, 36, 13],[44, 37, 15]
[44, 38, 8],[44, 39, 11]
[44, 42, 2],[44, 45, 4]
[44, 43, 1],[44, 45, 4]
[44, 44, 0],[44, 45, 4]
[44, 42, 2],[44, 46, 3]
[44, 43, 1],[44, 46, 3]
[44, 44, 0],[44, 46, 3]
[44, 0, 44],[45, 0, 45]
[44, 2, 42],[45, 3, 42]
[44, 5, 41],[45, 6, 41]
[44, 6, 40],[45, 6, 41]
[44, 8, 38],[45, 8, 39]
[44, 8, 38],[45, 10, 38]
[44, 14, 34],[45, 16, 34]
[43, 25, 29],[45, 26, 29]
[44, 26, 28],[45, 26, 29]
[44, 26, 28],[45, 27, 28]
[44, 28, 26],[45, 28, 27]
[43, 29, 25],[45, 29, 26]
[44, 28, 26],[45, 29, 26]
[44, 34, 14],[45, 34, 16]
[44, 38, 8],[45, 38, 10]
[44, 38, 8],[45, 39, 8]
[44, 40, 6],[45, 41, 6]
[44, 41, 5],[45, 41, 6]
[44, 42, 2],[45, 42, 3]
[44, 44, 0],[45, 45, 0]
[34, 52, 56],[34, 54, 60]
[34, 56, 52],[34, 60, 54]
[35, 49, 59],[36, 50, 59]
[35, 59, 49],[36, 59, 50]
[37, 48, 50],[37, 51, 52]
[37, 50, 48],[37, 51, 52]
[37, 48, 50],[37, 52, 51]
[37, 50, 48],[37, 52, 51]
[37, 48, 50],[38, 48, 52]
[37, 48, 50],[38, 49, 51]
[37, 50, 48],[38, 51, 49]
[37, 50, 48],[38, 52, 48]
[39, 20, 50],[39, 21, 57]
[39, 50, 20],[39, 57, 21]
[40, 16, 46],[40, 17, 51]
[40, 16, 46],[40, 18, 47]
[40, 46, 16],[40, 47, 18]
[40, 46, 16],[40, 51, 17]
[41, 11, 45],[41, 12, 54]
[41, 11, 45],[41, 13, 49]
[41, 11, 45],[41, 14, 46]
[41, 45, 11],[41, 46, 14]
[41, 45, 11],[41, 49, 13]
[41, 45, 11],[41, 54, 12]
[41, 11, 45],[42, 13, 47]
[41, 11, 45],[42, 15, 45]
[41, 45, 11],[42, 45, 15]
[41, 45, 11],[42, 47, 13]
[43, 3, 47],[43, 5, 50]
[41, 11, 45],[43, 11, 46]
[43, 8, 45],[43, 11, 46]
[41, 45, 11],[43, 46, 11]
[43, 45, 8],[43, 46, 11]
[43, 47, 3],[43, 50, 5]
[44, 3, 46],[44, 9, 48]
[44, 4, 45],[44, 9, 48]
[43, 3, 47],[44, 10, 47]
[43, 8, 45],[44, 10, 47]
[44, 3, 46],[44, 10, 47]
[44, 4, 45],[44, 10, 47]
[43, 45, 8],[44, 47, 10]
[43, 47, 3],[44, 47, 10]
[44, 45, 4],[44, 47, 10]
[44, 46, 3],[44, 47, 10]
[44, 45, 4],[44, 48, 9]
[44, 46, 3],[44, 48, 9]
[45, 0, 45],[45, 1, 47]
[45, 0, 45],[45, 2, 46]
[45, 3, 42],[45, 4, 44]
[45, 3, 42],[45, 5, 43]
[44, 11, 39],[45, 11, 40]
[45, 8, 39],[45, 11, 40]
[45, 10, 38],[45, 11, 40]
[44, 17, 35],[45, 17, 36]
[45, 16, 34],[45, 17, 36]
[44, 17, 35],[45, 18, 35]
[45, 16, 34],[45, 18, 35]
[44, 22, 32],[45, 24, 32]
[44, 23, 31],[45, 24, 32]
[43, 30, 30],[45, 31, 31]
[44, 23, 31],[45, 31, 31]
[44, 31, 23],[45, 31, 31]
[45, 26, 29],[45, 31, 31]
[45, 27, 28],[45, 31, 31]
[45, 28, 27],[45, 31, 31]
[45, 29, 26],[45, 31, 31]
[44, 31, 23],[45, 32, 24]
[44, 32, 22],[45, 32, 24]
[44, 35, 17],[45, 35, 18]
[45, 34, 16],[45, 35, 18]
[44, 35, 17],[45, 36, 17]
[45, 34, 16],[45, 36, 17]
[44, 39, 11],[45, 40, 11]
[45, 38, 10],[45, 40, 11]
[45, 39, 8],[45, 40, 11]
[45, 42, 3],[45, 43, 5]
[45, 42, 3],[45, 44, 4]
[45, 45, 0],[45, 46, 2]
[45, 45, 0],[45, 47, 1]
[45, 0, 45],[46, 0, 46]
[45, 0, 45],[46, 1, 45]
[45, 3, 42],[46, 3, 44]
[45, 6, 41],[46, 7, 41]
[45, 8, 39],[46, 9, 39]
[45, 10, 38],[46, 12, 38]
[44, 15, 37],[46, 16, 37]
[45, 16, 34],[46, 16, 37]
[45, 16, 34],[46, 17, 34]
[45, 26, 29],[46, 27, 29]
[45, 27, 28],[46, 27, 29]
[45, 28, 27],[46, 29, 27]
[45, 29, 26],[46, 29, 27]
[45, 34, 16],[46, 34, 17]
[44, 37, 15],[46, 37, 16]
